0,1,2,3,4,5,6,7
0.0007376512109580299,4.049846664442638e-09,1.6327573836961378e-12,7.723804140142192e-13,-7.812350555696367e-27,-4.793092356935504e-17,8.673414273136504e-25,0.0
0.0006990811318741386,4.509569503137142e-12,3.454555171183049e-15,1.5949014732091365e-14,5.224316016129656e-29,1.5609965630326895e-20,1.0623404281860475e-28,0.0
0.002115322378229139,3.3243497972773296e-09,2.6481908669845143e-10,1.4356091950580126e-10,1.3325072078710685e-20,1.5967163032018006e-15,2.461659379498581e-20,0.0
0.0007771339513464377,4.847598527158585e-09,2.4372856764683174e-12,1.2079135803113496e-12,-7.105762935239894e-26,-8.407166429990425e-17,2.0713410698616552e-24,0.0
0.003449587068784304,2.6193494098792553e-09,3.376442785036386e-11,2.994871838218453e-11,-7.769508343065058e-22,-1.3580967973963856e-15,-5.507448636286208e-22,0.0
0.0018782106164974013,3.870965618905093e-11,1.7660617114440656e-12,7.217209254934247e-13,8.146229793331734e-25,1.4306432860801595e-18,-1.750336747069415e-26,0.0
0.000737941179538266,2.491580379168256e-10,1.0644153616960015e-13,1.0462656511547504e-13,9.498684330571623e-27,-3.32766134077089e-19,-5.6288854936105584e-27,0.0
0.001970584268041942,7.19863100157254e-10,1.9264024132104942e-10,7.509071673407342e-11,8.083032117541465e-21,1.7917808978845878e-15,4.028641553612505e-21,0.0
0.001816063737198165,2.018313268424514e-08,5.705798742580681e-11,7.1855058605226754e-12,-8.484882733713104e-23,8.736272160696001e-16,1.1819094250626352e-22,0.0
0.0009424822537220627,7.720742656601378e-09,9.848029228581518e-12,4.466574539255711e-12,-1.2040425456301541e-23,-3.1778395924612146e-16,2.7066226419194684e-23,0.0
0.0023156914791698673,1.657728018140227e-08,1.3770677933553257e-10,5.933172571980297e-10,1.151874617520665e-19,7.21878956526949e-14,1.244735390501728e-19,0.0
0.0011774577193126119,1.6881691296621108e-09,1.4489294542387019e-11,3.707926436741514e-11,8.444976053397703e-23,-1.4243518795831497e-15,8.552902509187971e-22,0.0
0.0008164398466466401,2.9039153904862643e-09,5.940980586872631e-12,1.8711239537780405e-12,-2.3579688385039174e-24,-1.0030752081614034e-16,5.775755674802399e-24,0.0
0.0007435767720019923,6.323797344418923e-11,1.660411083536343e-13,2.412207923417675e-13,4.627933692862751e-26,1.0029793348420592e-19,-1.3739744624130726e-26,1.0
0.002764664110481785,6.09867764943692e-11,4.3706067027710856e-12,3.778349942368387e-13,-2.991088879912115e-25,-2.6933682630991666e-18,3.824683087072817e-25,0.0
0.0007812046503035211,7.603654799195203e-10,1.3299248156364764e-12,1.8799725974377103e-13,5.733174548849089e-26,-1.5916887008365038e-18,7.449562895456879e-26,0.0
0.0009677475855307128,3.755636322359858e-10,1.300450971050552e-12,2.723201861811087e-13,2.809288499159881e-26,3.640564171106674e-18,-1.5960305144088544e-25,0.0
0.0012492224220025858,2.986957621724488e-10,1.2451272637910821e-11,3.802528884532715e-11,3.708016600155726e-23,-5.547715440518719e-16,-8.265689652287912e-22,0.0
0.0008444895373983831,2.1413885558876872e-10,4.609199708202502e-13,4.2556175224885827e-13,6.107324386128112e-26,-1.7260287578178112e-18,-1.783069203898693e-25,1.0
0.0007992007937921815,1.486559982239106e-09,2.7959622675813114e-12,8.028444643078717e-13,9.840417146912735e-25,4.74203195559924e-19,6.917504829199066e-25,0.0
0.0013765049660894868,4.644255794791156e-09,4.45186538828902e-12,5.505454985310761e-11,-5.8655009639081e-23,3.575248231629412e-15,8.599097228367882e-22,0.0
0.0008198950395652258,9.35294476266984e-10,4.549116756572155e-13,8.597719486920056e-13,-5.202952999360738e-25,2.497118960977738e-17,1.356907412185658e-25,1.0
0.000780762001496848,2.801655813394446e-10,1.055429533031919e-12,5.882230873816427e-14,-1.412338406888055e-26,-8.712745343025894e-19,3.91669381603831e-27,0.0
0.0007716089741188019,1.5735504108983834e-10,1.4529570688015537e-14,1.3897609852308275e-13,6.1161161334516696e-27,1.5540214740341305e-18,-1.2624930568478945e-27,0.0
0.0007069553896950667,1.0607274080070005e-10,7.638532495203885e-14,7.458634430788058e-15,2.7915066407167786e-29,4.484005572613954e-21,-1.7582815558339796e-28,1.0
0.0007789004539991448,4.401849253725762e-11,1.0113557140902459e-13,4.3525548978405095e-14,-2.625838879853079e-27,2.886521840793635e-19,1.2018347038622634e-27,1.0
0.0008454308836799381,3.5559906669598145e-10,3.21907823742827e-13,8.088594451537094e-14,-1.0580169419982057e-26,1.0193366326387575e-18,7.642864621219818e-27,1.0
0.001699625710548028,3.245339191170483e-09,6.9319517978143235e-12,2.1858247403051762e-12,1.066590209301776e-24,-1.2397316999326598e-16,8.441339587073558e-24,0.0
0.0007045522338928734,6.335572267886682e-11,1.3033787249172507e-14,1.7487452512247956e-15,7.360639388982884e-30,3.7476759065654005e-21,3.9400248061960016e-30,1.0
0.0023948786824293444,9.421238070034774e-09,7.963195102766735e-11,8.579248496735718e-11,1.574992450039896e-21,-5.811528522931325e-16,6.914044415147896e-21,0.0
0.0009363232415523162,7.574039062555568e-09,1.2249757197312637e-11,1.0844201906709293e-11,-1.414916209784489e-23,-8.794440190047254e-16,1.241821744910144e-22,0.0
0.0007962656734020557,4.766016748575879e-09,5.0084112112901974e-12,1.3113102817079377e-12,-2.3533847503532955e-24,-9.052806118927677e-17,2.398908823899402e-24,0.0
0.0007739803983821202,1.0977564112135306e-10,4.5313534836330405e-15,1.2841060586022013e-14,-3.569045148926755e-29,-8.256096108912786e-20,9.121882809254399e-29,0.0
0.0007243109418765949,8.682925605423165e-11,1.6833002016013136e-14,2.2568240096935446e-14,3.2636806139972976e-28,1.871081168731602e-19,-2.9491043540382223e-28,1.0
